mz,rt,quality,annot_ms1,IGF.Mean,Rapa.Mean,QC.Mean,VC.Mean,ttest.igf_vs_Rapa.meandiff,ttest.igf_vs_VC.meandiff,ttest.rapa_vs_VC.meandiff,ttest.IGF_vs_Rapa.pvalue,ttest.IGF_vs_Rapa.logpvalue,ttest.IGF_vs_VC.pvalue,ttest.IGF_vs_VC.logpvalue,ttest.VC_vs_Rapa.pvalue,ttest.VC_vs_Rapa.logpvalue,ttest.IGF_vs_Rapa.fdr,ttest.IGF_vs_Rapa.logfdr,ttest.Control_vs_Rapa.fdr,ttest.Control_vs_Rapa.logfdr,ttest.IGF_vs_Control.fdr,ttest.IGF_vs_Control.logfdr
1290.9819207396556,399.92218181818174,0.825428307056427,Unknown,3.446589859976518,3.7303971554488533,3.2008952147555005,3.5385383111919455,-0.2838072954723354,-0.0919484512154276,0.1918588442569078,0.559899950751118,0.251889570705621,0.8337567551941658,0.07896063435675522,0.6940392455352351,0.15861597098968447,0.9241583043832847,0.03425362961167624,0.9649419929164953,0.015498793302290523,0.9590639928757035,0.018152413866264566
1291.4500816983457,399.701,0.5272898077964783,Unknown,2.9292044418982868,3.0692564160948392,3.544309117599921,3.0896252007872036,-0.14005197419655246,-0.16042075888891683,-0.02036878469236436,0.6952500826682899,0.1578589508242775,0.6326054643565305,0.19886706102978235,0.9232200422003105,0.03469477597937567,0.955025423751189,0.019985066900146037,0.9899530561711077,0.004385399270357808,0.9251475020159255,0.03378901947218083
1292.1820119587044,44.896,0.5567870140075684,Unknown,2.855871672728194,3.034940082392321,3.2422363596159993,2.820982465935373,-0.17906840966412707,0.03488920679282126,0.21395761645694833,0.6110241875712739,0.2139415977430109,0.9134140705788254,0.039332302639600136,0.2581624770856167,0.5881068805005978,0.9298390219719311,0.03159223200593768,0.9594490591941168,0.017978078665032645,0.9787640274633895,0.009322000661928766
1292.3994182151157,402.1416249999999,0.6341367959976196,Unknown,3.027671442997154,3.5533395346979826,3.423419411822845,3.577382488803878,-0.5256680917008287,-0.549711045806724,-0.024042954105895298,0.3767067960466321,0.4239965447584326,0.30367403671857557,0.5175923374589552,0.9659168797203008,0.015060244425052455,0.9163315901959459,0.03794734103370792,0.9956038985944459,0.0019134114459875644,0.8906584929769418,0.050288786475247975
1293.923783940538,42.9091,0.8688681721687317,Unknown,3.1348035163900914,3.1296503779930087,3.3389431235140434,3.130703138335219,0.005153138397082646,0.004100378054872511,-0.001052760342210135,0.9674486508249927,0.014372076701992118,0.9720679297705193,0.01230338477160511,0.9944771978723377,0.0024051702587496696,0.9958036908894162,0.0018262683699224313,0.9999314751014812,2.976100499627744e-05,0.995044634118366,0.0021574379311103597
1294.7329169278364,404.0744,0.8074749708175659,Unknown,3.1134330043314384,3.3176128320955236,3.305533337954406,3.1741553150849597,-0.20417982776408516,-0.0607223107535213,0.14345751701056386,0.5005724235002423,0.3005330793213958,0.7237515982790994,0.14041046419987596,0.6325967833923403,0.19887302070121385,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.9380623813857515,0.02776827996765563
1297.199459932635,398.95733333333334,0.6458519101142883,Unknown,3.413916758404296,3.1745595652905116,3.0922766042769565,3.6095868575913745,0.23935719311378456,-0.19567009918707834,-0.4350272923008629,0.41208487352253026,0.3850133269126002,0.4918845408755757,0.3081368263895068,0.027537337131058996,1.5600780584582081,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1301.179012546244,398.08781818181814,0.960692286491394,Unknown,4.043798343448849,3.9682920721208266,3.707407175960646,4.126358165085647,0.07550627132802212,-0.08255982163679843,-0.15806609296482055,0.7128461630581429,0.14700418367341037,0.19274058739746266,0.7150268217914375,0.47038122300712126,0.32755002304406733,0.9599171871365179,0.017766232294774312,0.9594490591941168,0.017978078665032645,0.881195617434593,0.0549276714494428
1301.4215028965427,373.9868,0.7416337728500366,Unknown,2.9987513800633727,2.7985744112551845,2.64112551272669,2.880346376674293,0.20017696880818825,0.11840500338907978,-0.08177196541910847,0.2465571162801728,0.6080824580827138,0.4367045201204877,0.359812312880066,0.6634493572729276,0.17819222230416873,0.9029448569380815,0.04433877134624689,0.9636174359089607,0.01609535038131093,0.8994679735769128,0.04601429551624951
1303.3181463387823,407.02560000000005,0.7869849801063538,Unknown,3.2129966393289116,3.08696844418118,3.089262787702031,3.0085194765782544,0.12602819514773156,0.2044771627506572,0.07844896760292563,0.605415462125017,0.21794649149008075,0.04398999633781192,1.3566460741783573,0.744675974442071,0.12803265761836113,0.9266773671789275,0.03307144389518607,0.9657248817257065,0.015146578932338109,0.8328109251977478,0.07945358618487196
1306.8569976604053,388.46909999999997,0.7335337400436401,Unknown,3.7464154069756206,3.355179820867852,3.5377485103120687,3.5082125137859763,0.39123558610776854,0.23820289318964427,-0.15303269291812427,0.12135791377550205,0.915931897972604,0.24635258977138738,0.6084428678623374,0.5233621303122069,0.281197705447477,0.9029448569380815,0.04433877134624689,0.9594490591941168,0.017978078665032645,0.8906584929769418,0.050288786475247975
1307.7675823150157,407.8751818181818,0.9136594533920288,Unknown,3.4450476115998803,3.743922388599812,3.018177820298753,3.343619867186952,-0.2988747769999316,0.10142774441292834,0.40030252141285994,0.5632419091489657,0.24930503810780769,0.6146777987710604,0.21135247265324814,0.45809980045399606,0.33903989740040025,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.9188121861087659,0.03677325343707167
1308.579664120438,41.732000000000006,0.7191705703735352,Unknown,3.10078896584859,3.0866616678888836,3.08981377144048,3.090766167808873,0.014127297959706464,0.010022798039717173,-0.004104499919989291,0.949846814559036,0.022346429401689332,0.9557869644043832,0.019638896943338025,0.982446816527548,0.007690950279531968,0.9958036908894162,0.0018262683699224313,0.9971554738982704,0.0012371223383543365,0.9946731882040908,0.002319588474226985
1311.2786650294165,399.71462500000007,0.5813555717468262,Unknown,3.1235974811467444,2.9676242494340097,3.2207540482371004,3.3905174832732183,0.1559732317127347,-0.26692000212647393,-0.4228932338392086,0.2564562544309496,0.5909867049362015,0.2220838884406589,0.6534829471477112,0.09579177689550979,1.0186717706937325,0.9029448569380815,0.04433877134624689,0.9594490591941168,0.017978078665032645,0.8875378462188501,0.051813118775895305
1311.853355511128,398.4546363636364,0.8968071341514587,Unknown,3.487705050011806,3.220983439851881,3.570817339900979,3.862626280552364,0.2667216101599248,-0.37492123054055826,-0.641642840700483,0.5146564063887469,0.2884826168025241,0.38401334159017125,0.4156536868867977,0.002866158860406205,2.5426997419617785,0.9241583043832847,0.03425362961167624,0.7617669124687326,0.11817789495194461,0.8971514435284977,0.04713423974610384
1312.769281483723,399.802,0.9641499519348145,Unknown,4.53022710934913,3.7686667920990082,4.603816762441651,4.57311655839984,0.7615603172501215,-0.04288944905071013,-0.8044497663008316,0.15941627284556512,0.797467348897752,0.19391883675480395,0.7123800026730743,0.14661050375765086,0.8338349140020319,0.9029448569380815,0.04433877134624689,0.9594490591941168,0.017978078665032645,0.881195617434593,0.0549276714494428
1313.2052149003778,402.59212499999995,0.5892618298530579,Unknown,2.957875305263357,3.6706701753135373,3.54591271951368,3.394785395613477,-0.7127948700501805,-0.43691009035011996,0.27588477970006053,0.3151656102905951,0.5014611772098918,0.3672491772710652,0.43503916846360574,0.6595688162920859,0.18073988552056697,0.9163315901959459,0.03794734103370792,0.9636174359089607,0.01609535038131093,0.8971514435284977,0.04713423974610384
1316.3974555473396,401.0187272727273,0.9436123371124268,Unknown,4.350990700983433,4.084528780833634,4.371607858687586,4.3958702803141705,0.2664619201497995,-0.04487957933073705,-0.3113414994805366,0.4470964275307618,0.3495988002949641,0.4720225358465592,0.32603726628081436,0.38695752555159774,0.41233670276122514,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1317.5265539400743,407.3836363636364,0.9404392242431641,Unknown,3.565203690603523,3.7414546453529725,3.560064689933127,3.466459806235132,-0.1762509547494493,0.09874388436839121,0.2749948391178405,0.5787196737488961,0.2375317534143156,0.8319003558323448,0.07992868993977513,0.5251550708345393,0.2797124366634778,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.9590639928757035,0.018152413866264566
1317.964762606367,397.71781818181825,0.9019761681556702,Unknown,3.307995883700914,3.54233204160233,3.301177363290205,3.4103114579767673,-0.23433615790141626,-0.10231557427585347,0.1320205836255628,0.32382003307315615,0.48969628719474556,0.5226879586695137,0.2817575047685612,0.5818604985356182,0.23518112527834573,0.9163315901959459,0.03794734103370792,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1320.419249167298,373.15885714285713,0.5710154175758362,Unknown,2.9993579130564156,2.5949792711382096,2.795388942186166,2.580698628747832,0.40437864191820605,0.4186592843085837,0.01428064239037763,0.04890075695662714,1.3106844181863628,0.03780929631979811,1.422401405347661,0.9192908478421776,0.036547063555026627,0.8066668867565213,0.09330577024692163,0.9899530561711077,0.004385399270357808,0.8328109251977478,0.07945358618487196
1322.8280438646868,401.02472727272726,0.9458535313606262,Unknown,4.050249911061619,4.086394924582667,4.4793891046266445,4.468039425970567,-0.03614501352104771,-0.41778951490894833,-0.3816445013879006,0.9372864306523274,0.028127670326209355,0.35532164314695036,0.4493783382100323,0.2619586239610396,0.5817672995369334,0.9958036908894162,0.0018262683699224313,0.9594490591941168,0.017978078665032645,0.8971514435284977,0.04713423974610384
1324.8715851514974,399.0609090909091,0.8875921368598938,Unknown,3.2749049725063606,3.124284203337662,3.5998539493927053,3.2792495793616006,0.1506207691686985,-0.004344606855239963,-0.15496537602393845,0.2681714837188901,0.5715874051643759,0.9754614766329661,0.010789877285441358,0.38928085284836705,0.4097369569466158,0.9029448569380815,0.04433877134624689,0.9594490591941168,0.017978078665032645,0.995139582946811,0.002115998800064523
1328.1062664586755,45.2082,0.7778298854827881,Unknown,2.859598589328435,3.222220168793751,3.112920203644354,3.0197673209182443,-0.36262157946531604,-0.16016873158980927,0.20245284787550677,0.11280878508092985,0.9476570779802767,0.39570087206830784,0.40263299260979585,0.15446808775595997,0.8111612297862102,0.9029448569380815,0.04433877134624689,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1330.0638839238056,400.29209090909086,0.9603724479675293,Unknown,5.0675432070780815,4.8391179008155785,5.073152329737645,5.0955390595406405,0.22842530626250301,-0.02799585246255898,-0.256421158725062,0.4946451845013233,0.30570621453498514,0.4365648652405294,0.3599512192594045,0.45041565163575875,0.3463865264583563,0.9241583043832847,0.03425362961167624,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1333.5338745049942,398.1861111111111,0.6412610411643982,Unknown,3.3472851041450595,3.344007793776918,3.1124012460823627,3.2490721011098658,0.003277310368141606,0.09821300303519376,0.09493569266705215,0.984552262715061,0.006761225380276908,0.6244433322527244,0.2045069673884867,0.6782092356147973,0.16863630044818126,0.9958036908894162,0.0018262683699224313,0.9636174359089607,0.01609535038131093,0.9220586924849568,0.03524143359814135
1334.342275811283,399.5418181818182,0.8264939188957214,Unknown,3.1534650217057316,3.20107204192947,2.967567697720657,3.322443349095306,-0.04760702022373842,-0.1689783273895742,-0.12137130716583577,0.709471289513826,0.14906517463639452,0.2708438551408713,0.5672810131640398,0.47289757688126055,0.3252329112960426,0.959298228837711,0.018046357371701384,0.9594490591941168,0.017978078665032645,0.8906584929769418,0.050288786475247975
1334.4567573761624,375.6061111111111,0.7019045948982239,Unknown,2.7768163523479132,2.6196723938995112,2.815612920947511,2.9723846232648374,0.157143958448402,-0.1955682709169242,-0.3527122293653262,0.33563004535929725,0.47413916837467074,0.25987336439843384,0.5852382310321729,0.01706717971442714,1.7678382384433036,0.9163315901959459,0.03794734103370792,0.9594490591941168,0.017978078665032645,0.8906584929769418,0.050288786475247975
1335.56546421185,408.8487272727273,0.9299272894859314,Unknown,3.2012083906186177,3.235428748106275,2.8080119656765463,3.175709218322431,-0.03422035748765717,0.02549917229618659,0.05971952978384376,0.7710012426700502,0.11294492196939229,0.8744003807394385,0.05828966195382346,0.7129234666172571,0.1469570897972484,0.9749150533131455,0.011033223772795548,0.9657248817257065,0.015146578932338109,0.964833909067567,0.015547441665215173
1335.85472576119,347.78869999999995,0.8756053447723389,Ganglioside GA1 (d18:1/24:1(15Z)); Tetrahexosylceramide (d18:1/24:1(15Z)),3.184027483941728,2.8720177214026053,2.990576111776752,3.0613854125768967,0.3120097625391227,0.1226420713648313,-0.18936769117429142,0.028481350253660356,1.5454394253647692,0.45477617169610773,0.3422022985401452,0.2715527350892864,0.5661458186190884,0.7162017588176544,0.14496461680098818,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1338.6779465702214,399.6975714285714,0.5016517639160156,Unknown,3.3252738471417147,3.4674278467400144,3.972441317982908,3.6127744092573955,-0.14215399959829966,-0.28750056211568076,-0.1453465625173811,0.3799845260245269,0.42023408864369677,0.5733616088750764,0.24157138988952173,0.7713156176080799,0.11276787494845628,0.9163315901959459,0.03794734103370792,0.970433244293251,0.013034334188256365,0.9090612199101226,0.04140686862195538
1340.0254283015938,397.4761,0.778958797454834,Unknown,3.3381782616918634,3.3967351675785893,3.240465842491558,3.6428120421492984,-0.05855690588672591,-0.30463378045743505,-0.24607687457070915,0.8954856966389357,0.04794134663280888,0.4800051953462788,0.31875406200355905,0.5964443994399056,0.22443003504795192,0.9958036908894162,0.0018262683699224313,0.9594490591941168,0.017978078665032645,0.8994679735769128,0.04601429551624951
1341.5946213105112,400.1699090909091,0.9197805523872375,Unknown,3.674271403985839,3.8297326672476104,4.002251591775574,3.8076921925075418,-0.15546126326177134,-0.1334207885217027,0.02204047474006865,0.7604765493378305,0.11891417365595867,0.795606235921619,0.09930182155597907,0.9576018965825481,0.018815002456993014,0.9729310862067414,0.011917920204476634,0.9943694462207053,0.0024522286359298933,0.9540608526408737,0.020423923908799678
1342.3113995810986,42.27685714285714,0.5236424207687378,Unknown,2.961542656819954,3.0636529439006353,3.2236467047437474,3.119079274135663,-0.10211028708068115,-0.15753661731570912,-0.055426330235027965,0.5051683172886748,0.29656389496978175,0.3251524883401357,0.48791291805695935,0.7541865389273408,0.12252122335143784,0.9241583043832847,0.03425362961167624,0.9689299958057176,0.01370759914483096,0.8971514435284977,0.04713423974610384
1343.6716173317532,398.0945,0.5300799012184143,Unknown,3.4518910788147306,3.6044077858604546,3.693599880876965,3.593201844963511,-0.15251670704572406,-0.14131076614878024,0.011205940896943822,0.6877436411022639,0.1625734164191437,0.6893884805287488,0.1615359777957773,0.9703300415043232,0.0130805226153753,0.955025423751189,0.019985066900146037,0.9956038985944459,0.0019134114459875644,0.9311395067528484,0.030985246543857353
1343.9118128625084,400.4134545454545,0.9614614248275757,"CL(16:1(9Z)/16:1(9Z)/16:1(9Z)/16:1(9Z)); CL(a-13:0/i-15:0/18:2(9Z,11Z)/18:2(9Z,11Z))[rac]; CL(a-13:0/a-15:0/18:2(9Z,11Z)/18:2(9Z,11Z))[rac]; CL(i-13:0/i-15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(i-13:0/a-15:0/18:2(9Z,11Z)/18:2(9Z,11Z))[rac]; CL(i-12:0/18:2(9Z,11Z)/i-16:0/18:2(9Z,11Z)); CL(i-12:0/18:2(9Z,11Z)/18:2(9Z,11Z)/i-16:0); CL(i-13:0/18:2(9Z,11Z)/a-15:0/18:2(9Z,11Z))[rac]; CL(a-13:0/18:2(9Z,11Z)/a-15:0/18:2(9Z,11Z))[rac]; CL(i-13:0/18:2(9Z,11Z)/i-15:0/18:2(9Z,11Z)); CL(a-13:0/18:2(9Z,11Z)/i-15:0/18:2(9Z,11Z))[rac]; CL(i-13:0/18:2(9Z,11Z)/18:2(9Z,11Z)/a-15:0)[rac]; CL(i-13:0/18:2(9Z,11Z)/18:2(9Z,11Z)/i-15:0); CL(a-13:0/18:2(9Z,11Z)/18:2(9Z,11Z)/a-15:0)[rac]; CL(a-13:0/18:2(9Z,11Z)/18:2(9Z,11Z)/i-15:0)[rac]; CL(i-12:0/i-16:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(i-14:0/i-14:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(16:1(8Z)/16:1(8Z)/16:1(8Z)/16:1(8Z)); CL(8:0/18:2(9Z,11Z)/18:2(9Z,11Z)/20:0); CL(8:0/18:2(9Z,11Z)/18:2(9Z,11Z)/i-20:0); CL(10:0/18:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(10:0/i-18:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(11:0/17:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(11:0/a-17:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(11:0/i-17:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(12:0/16:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(12:0/i-16:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(i-12:0/16:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(13:0/15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(13:0/a-15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(13:0/i-15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(a-13:0/15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(i-13:0/15:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(14:0/14:0/18:2(9Z,11Z)/18:2(9Z,11Z)); CL(14:0/i-14:0/18:2(9Z,11Z)/18:2(9Z,11Z))",4.3560551280348365,4.1819023288694215,4.3622848838557875,4.107716729671108,0.17415279916541504,0.24833839836372817,0.07418559919831313,0.5709168048911272,0.24342717338134928,0.4359262742444268,0.36058695430076537,0.8488469290964129,0.0711706181686712,0.9241583043832847,0.03425362961167624,0.9749647270616201,0.011011096219005067,0.8994679735769128,0.04601429551624951
